18944,-0.6075,0.4431,2.8379,501.0000
18953,-0.6823,0.4801,2.8450,513.0000
18954,-0.6823,0.4801,2.8450,513.0000
18963,-0.7467,0.4834,2.8529,513.0000
18964,-0.7467,0.4834,2.8529,513.0000
18973,-0.8028,0.4590,2.8626,513.0000
18974,-0.8028,0.4590,2.8626,513.0000
18983,-0.8347,0.4845,2.8651,513.0000
18984,-0.8347,0.4845,2.8651,513.0000
18993,-0.8347,0.3986,2.8688,513.0000
18994,-0.8347,0.3986,2.8688,513.0000
19003,-0.8022,0.4373,2.8589,513.0000
19004,-0.8022,0.4373,2.8589,513.0000
19013,-0.8715,0.4571,2.8600,513.0000
19014,-0.8715,0.4571,2.8600,513.0000
19023,-0.6353,0.1730,2.8723,513.0000
19024,-0.6353,0.1730,2.8723,513.0000
19033,-0.8932,0.1843,2.8774,513.0000
19034,-0.8932,0.1843,2.8774,513.0000
19043,-0.8865,0.0513,2.8869,513.0000
19044,-0.8865,0.0513,2.8869,513.0000
19053,-0.7351,-0.0739,2.8829,509.0000
19054,-0.7351,-0.0739,2.8829,509.0000
19063,-0.5809,-0.1810,2.8740,509.0000
19064,-0.5809,-0.1810,2.8740,509.0000
19073,-0.5536,-0.2463,2.8690,509.0000
19074,-0.5536,-0.2463,2.8690,509.0000
19083,-0.3764,-0.2796,2.8609,509.0000
19084,-0.3764,-0.2796,2.8609,509.0000
19093,-0.2096,-0.2170,2.8371,509.0000
19094,-0.2096,-0.2170,2.8371,509.0000
19103,-0.0702,-0.1991,2.8232,509.0000
19104,-0.0702,-0.1991,2.8232,509.0000
19113,0.0209,-0.1473,2.8059,509.0000
19114,0.0209,-0.1473,2.8059,509.0000
19123,-0.0840,-0.0846,2.7884,509.0000
19124,-0.0840,-0.0846,2.7884,509.0000
19133,-0.0883,-0.0259,2.7672,509.0000
19134,-0.0883,-0.0259,2.7672,509.0000
19143,-0.0645,-0.0621,2.7603,509.0000
19144,-0.0645,-0.0621,2.7603,509.0000
19153,-0.1348,-0.0509,2.7404,495.0000
19154,-0.1348,-0.0509,2.7404,495.0000
19163,-0.1752,-0.0694,2.7212,495.0000
19164,-0.1752,-0.0694,2.7212,495.0000
19173,-0.1630,-0.1110,2.6932,495.0000
19174,-0.1630,-0.1110,2.6932,495.0000
19183,-0.2525,-0.1740,2.6602,495.0000
19184,-0.2525,-0.1740,2.6602,495.0000
19193,-0.2999,-0.2547,2.6167,495.0000
19194,-0.2999,-0.2547,2.6167,495.0000
19203,-0.2578,-0.2634,2.5652,495.0000
19204,-0.2578,-0.2634,2.5652,495.0000
19213,-0.2000,-0.3264,2.5181,495.0000
19214,-0.2000,-0.3264,2.5181,495.0000
19223,-0.3469,-0.3479,2.4591,495.0000
19224,-0.3469,-0.3479,2.4591,495.0000
19233,-0.1642,-0.3437,2.4005,495.0000
19234,-0.1642,-0.3437,2.4005,495.0000
19243,-0.2622,-0.1635,2.3132,495.0000
19244,-0.2622,-0.1635,2.3132,495.0000
19253,-0.0278,-0.1862,2.2575,467.0000
19254,-0.0278,-0.1862,2.2575,467.0000
19263,0.1427,-0.1215,2.1949,467.0000
19264,0.1427,-0.1215,2.1949,467.0000
19273,0.4008,-0.0748,2.1408,467.0000
19274,0.4008,-0.0748,2.1408,467.0000
19283,0.5735,-0.0532,2.0862,467.0000
19284,0.5735,-0.0532,2.0862,467.0000
19293,0.7764,-0.4307,2.0642,467.0000
19294,0.7764,-0.4307,2.0642,467.0000
19303,0.8357,0.1234,1.9823,467.0000
19304,0.8357,0.1234,1.9823,467.0000
19313,0.8945,-0.2723,1.9446,467.0000
19314,0.8945,-0.2723,1.9446,467.0000
19323,0.9418,-0.3483,1.9022,467.0000
19324,0.9418,-0.3483,1.9022,467.0000
19333,0.1872,-0.1403,1.8198,467.0000
19334,0.1872,-0.1403,1.8198,467.0000
19343,0.3813,-0.2223,1.7830,467.0000
19344,0.3813,-0.2223,1.7830,467.0000
19353,0.2528,-0.1183,1.7291,443.0000
19354,0.2528,-0.1183,1.7291,443.0000
19363,0.1964,-0.1461,1.6830,443.0000
19364,0.1964,-0.1461,1.6830,443.0000
19373,0.2450,-0.2324,1.6334,443.0000
19374,0.2450,-0.2324,1.6334,443.0000
19383,0.3263,-0.1789,1.5850,443.0000
19384,0.3263,-0.1789,1.5850,443.0000
19393,0.2764,-0.2269,1.5222,443.0000
19394,0.2764,-0.2269,1.5222,443.0000
19403,0.6639,-0.3691,1.4776,443.0000
19404,0.6639,-0.3691,1.4776,443.0000
19413,0.9769,-0.4335,1.4302,443.0000
19414,0.9769,-0.4335,1.4302,443.0000
19423,0.9021,-0.2582,1.3713,443.0000
19424,0.9021,-0.2582,1.3713,443.0000
19433,1.3644,-0.2901,1.3397,443.0000
19434,1.3644,-0.2901,1.3397,443.0000
19443,1.2321,-0.1552,1.2850,443.0000
19444,1.2321,-0.1552,1.2850,443.0000
19453,1.1877,-0.1548,1.2239,420.0000
19454,1.1877,-0.1548,1.2239,420.0000
19463,1.0092,-0.1586,1.1588,420.0000
19464,1.0092,-0.1586,1.1588,420.0000
19473,1.4092,-0.1710,1.1241,420.0000
19474,1.4092,-0.1710,1.1241,420.0000
19483,1.0557,-0.2164,1.0508,420.0000
19484,1.0557,-0.2164,1.0508,420.0000
19493,0.8033,-0.2768,0.9773,420.0000
19494,0.8033,-0.2768,0.9773,420.0000
19503,0.5083,-0.3530,0.8962,420.0000
19504,0.5083,-0.3530,0.8962,420.0000
19513,0.2671,-0.4217,0.8181,420.0000
19514,0.2671,-0.4217,0.8181,420.0000
19523,0.1053,-0.4698,0.7437,420.0000
19524,0.1053,-0.4698,0.7437,420.0000
19533,0.0199,-0.4911,0.6630,420.0000
19534,0.0199,-0.4911,0.6630,420.0000
19543,0.7752,-0.4426,0.6614,420.0000
19544,0.7752,-0.4426,0.6614,420.0000
19553,0.6194,-0.3501,0.5755,405.0000
19554,0.6194,-0.3501,0.5755,405.0000
19563,0.9605,-0.4465,0.5066,405.0000
19564,0.9605,-0.4465,0.5066,405.0000
19573,0.9522,-0.2829,0.4317,405.0000
19574,0.9522,-0.2829,0.4317,405.0000
19583,0.9909,-0.1193,0.3715,405.0000
19584,0.9909,-0.1193,0.3715,405.0000
19593,0.8182,0.0421,0.3027,405.0000
19594,0.8182,0.0421,0.3027,405.0000
19603,0.6837,0.1102,0.2279,405.0000
19604,0.6837,0.1102,0.2279,405.0000
19613,0.5487,0.2152,0.1653,405.0000
19614,0.5487,0.2152,0.1653,405.0000
19623,0.3728,0.2607,0.1007,405.0000
19624,0.3728,0.2607,0.1007,405.0000
19633,0.0570,0.2431,0.0278,405.0000
19634,0.0570,0.2431,0.0278,405.0000
19643,0.0794,0.1820,-0.0396,405.0000
19644,0.0794,0.1820,-0.0396,405.0000
19653,0.0822,0.1650,-0.0959,401.0000
19654,0.0822,0.1650,-0.0959,401.0000
19663,-0.2116,-0.2964,-0.2003,401.0000
19664,-0.2116,-0.2964,-0.2003,401.0000
19673,-0.2001,-0.0654,-0.2340,401.0000
19674,-0.2001,-0.0654,-0.2340,401.0000
19683,-0.3010,-0.0831,-0.2945,401.0000
19684,-0.3010,-0.0831,-0.2945,401.0000
19693,-0.4044,0.1101,-0.3461,401.0000
19694,-0.4044,0.1101,-0.3461,401.0000
19703,-0.4361,0.3601,-0.3919,401.0000
19704,-0.4361,0.3601,-0.3919,401.0000
19713,-0.4774,0.1465,-0.4460,401.0000
19714,-0.4774,0.1465,-0.4460,401.0000
19723,-0.6732,0.5900,-0.4923,401.0000
19724,-0.6732,0.5900,-0.4923,401.0000
19733,-0.3642,0.4694,-0.5363,401.0000
19734,-0.3642,0.4694,-0.5363,401.0000
19743,-0.4994,0.4334,-0.5721,401.0000
19744,-0.4994,0.4334,-0.5721,401.0000
19753,-0.4026,0.3953,-0.6152,417.0000
19754,-0.4026,0.3953,-0.6152,417.0000
19763,-0.4700,0.5602,-0.6735,417.0000
19764,-0.4700,0.5602,-0.6735,417.0000
19773,-0.6225,0.3571,-0.7129,417.0000
19774,-0.6225,0.3571,-0.7129,417.0000
19783,-0.5018,0.1235,-0.7554,417.0000
19784,-0.5018,0.1235,-0.7554,417.0000
19793,-0.7674,-0.0432,-0.7851,417.0000
19794,-0.7674,-0.0432,-0.7851,417.0000
19803,-0.8988,-0.2775,-0.8147,417.0000
19804,-0.8988,-0.2775,-0.8147,417.0000
19813,-1.1257,-0.4859,-0.8377,417.0000
19814,-1.1257,-0.4859,-0.8377,417.0000
19823,-1.2782,-0.3485,-0.8983,417.0000
19824,-1.2782,-0.3485,-0.8983,417.0000
19833,-1.2769,-0.4300,-0.9184,417.0000
19834,-1.2769,-0.4300,-0.9184,417.0000
19843,-1.5971,-0.0394,-0.9901,417.0000
19844,-1.5971,-0.0394,-0.9901,417.0000
19853,-1.7078,-0.0661,-0.9830,431.0000
19854,-1.7078,-0.0661,-0.9830,431.0000
19863,-1.5323,-0.0652,-0.9667,431.0000
19864,-1.5323,-0.0652,-0.9667,431.0000
19873,-1.4240,-0.1024,-0.9342,431.0000
19874,-1.4240,-0.1024,-0.9342,431.0000
19883,-1.3024,-0.1833,-0.8956,431.0000
19884,-1.3024,-0.1833,-0.8956,431.0000
19893,-1.1568,-0.3268,-0.8436,431.0000
19894,-1.1568,-0.3268,-0.8436,431.0000
19903,-1.0155,-0.5243,-0.7816,431.0000
19904,-1.0155,-0.5243,-0.7816,431.0000
19913,-1.1391,-0.4472,-0.7894,431.0000
19914,-1.1391,-0.4472,-0.7894,431.0000
19923,-1.0920,-0.6673,-0.7197,431.0000
19924,-1.0920,-0.6673,-0.7197,431.0000
19933,-1.1143,-0.7771,-0.6790,431.0000
19934,-1.1143,-0.7771,-0.6790,431.0000
19943,-0.9634,-0.9049,-0.6086,431.0000
19944,-0.9634,-0.9049,-0.6086,431.0000
19953,-1.2480,-0.9621,-0.5671,458.0000
19954,-1.2480,-0.9621,-0.5671,458.0000
19963,-1.0803,-0.9623,-0.4960,458.0000
19964,-1.0803,-0.9623,-0.4960,458.0000
19973,-1.1653,-0.9142,-0.4506,458.0000
19974,-1.1653,-0.9142,-0.4506,458.0000
19983,-1.1104,-0.8187,-0.3997,458.0000
19984,-1.1104,-0.8187,-0.3997,458.0000
19993,-1.1435,-0.6956,-0.3614,458.0000
19994,-1.1435,-0.6956,-0.3614,458.0000
20003,-0.9865,-0.9891,-0.1858,458.0000
20004,-0.9865,-0.9891,-0.1858,458.0000
20013,-0.5970,-0.5015,-0.2038,458.0000
20014,-0.5970,-0.5015,-0.2038,458.0000
20023,-1.0351,-0.3466,-0.2458,458.0000
20024,-1.0351,-0.3466,-0.2458,458.0000
20033,-0.8035,-0.3006,-0.1816,458.0000
20034,-0.8035,-0.3006,-0.1816,458.0000
20043,-0.6015,-0.2942,-0.1043,458.0000
20044,-0.6015,-0.2942,-0.1043,458.0000
20053,-0.4169,-0.9609,0.1347,480.0000
20054,-0.4169,-0.9609,0.1347,480.0000
20063,-0.3171,-0.4316,0.0563,480.0000
20064,-0.3171,-0.4316,0.0563,480.0000
20073,-0.1624,-0.6464,0.1487,480.0000
20074,-0.1624,-0.6464,0.1487,480.0000
20083,-0.0079,-0.5404,0.1757,480.0000
20084,-0.0079,-0.5404,0.1757,480.0000
20093,0.1402,-0.4727,0.2141,480.0000
20094,0.1402,-0.4727,0.2141,480.0000
20103,0.2741,-0.4459,0.2625,480.0000
20104,0.2741,-0.4459,0.2625,480.0000
20113,-0.1644,-0.6769,0.2849,480.0000
20114,-0.1644,-0.6769,0.2849,480.0000
20123,-0.1018,-0.4084,0.2902,480.0000
20124,-0.1018,-0.4084,0.2902,480.0000
20133,0.0295,-0.3723,0.3398,480.0000
20134,0.0295,-0.3723,0.3398,480.0000
20143,0.1086,-0.5741,0.4058,480.0000
20144,0.1086,-0.5741,0.4058,480.0000
20153,0.0147,-0.5104,0.4155,496.0000
20154,0.0147,-0.5104,0.4155,496.0000
20163,0.3294,-0.6085,0.4836,496.0000
20164,0.3294,-0.6085,0.4836,496.0000
20173,0.4732,-0.5701,0.5119,496.0000
20174,0.4732,-0.5701,0.5119,496.0000
20183,0.6488,-0.6700,0.5485,496.0000
20184,0.6488,-0.6700,0.5485,496.0000
20193,0.8841,-0.6612,0.5836,496.0000
20194,0.8841,-0.6612,0.5836,496.0000
20203,1.1426,-0.6342,0.6230,496.0000
20204,1.1426,-0.6342,0.6230,496.0000
20213,1.1943,-0.5627,0.6413,496.0000
20214,1.1943,-0.5627,0.6413,496.0000
20223,1.3622,-0.5486,0.6784,496.0000
20224,1.3622,-0.5486,0.6784,496.0000
20233,1.4246,-0.4329,0.7093,496.0000
20234,1.4246,-0.4329,0.7093,496.0000
20243,1.3270,-0.3198,0.7313,496.0000
20244,1.3270,-0.3198,0.7313,496.0000
20253,1.1603,-0.2017,0.7528,501.0000
20254,1.1603,-0.2017,0.7528,501.0000
20263,0.9566,-0.0960,0.7704,501.0000
20264,0.9566,-0.0960,0.7704,501.0000
20273,0.7622,-0.0061,0.7867,501.0000
20274,0.7622,-0.0061,0.7867,501.0000
20283,0.7654,-0.0195,0.8047,501.0000
20284,0.7654,-0.0195,0.8047,501.0000
20293,0.8325,-0.0074,0.8330,501.0000
20294,0.8325,-0.0074,0.8330,501.0000
20303,0.6808,-0.0301,0.8402,501.0000
20304,0.6808,-0.0301,0.8402,501.0000
20313,0.7373,-0.0743,0.8526,501.0000
20314,0.7373,-0.0743,0.8526,501.0000
20323,0.8285,-0.2806,0.8372,501.0000
20324,0.8285,-0.2806,0.8372,501.0000
20333,0.9339,-0.2481,0.8615,501.0000
20334,0.9339,-0.2481,0.8615,501.0000
20343,1.0200,-0.2599,0.8762,501.0000
20344,1.0200,-0.2599,0.8762,501.0000
20353,1.0704,-0.3807,0.8667,498.0000
20354,1.0704,-0.3807,0.8667,498.0000
20363,1.0425,-0.3190,0.8843,498.0000
20364,1.0425,-0.3190,0.8843,498.0000
20373,0.9466,-0.5082,0.8447,498.0000
20374,0.9466,-0.5082,0.8447,498.0000
20383,0.8494,-0.3390,0.8804,498.0000
20384,0.8494,-0.3390,0.8804,498.0000
20393,0.6943,-0.4370,0.8647,498.0000
20394,0.6943,-0.4370,0.8647,498.0000
20403,0.8945,-0.4115,0.8822,498.0000
20404,0.8945,-0.4115,0.8822,498.0000
20413,0.7350,-0.1264,0.9420,498.0000
20414,0.7350,-0.1264,0.9420,498.0000
20423,0.7631,0.1890,1.0090,498.0000
20424,0.7631,0.1890,1.0090,498.0000
20433,0.5819,0.3474,1.0348,498.0000
20434,0.5819,0.3474,1.0348,498.0000
20443,0.4908,0.6288,1.0878,498.0000
20444,0.4908,0.6288,1.0878,498.0000
20453,0.5583,0.8537,1.1357,481.0000
20454,0.5583,0.8537,1.1357,481.0000
20463,0.1826,1.0026,1.1916,481.0000
20464,0.1826,1.0026,1.1916,481.0000
20473,0.0955,1.0786,1.2287,481.0000
20474,0.0955,1.0786,1.2287,481.0000
20483,0.5268,1.0767,1.2222,481.0000
20484,0.5268,1.0767,1.2222,481.0000
20493,0.6318,0.9715,1.2346,481.0000
20494,0.6318,0.9715,1.2346,481.0000
20503,0.3953,0.8094,1.2868,481.0000
20504,0.3953,0.8094,1.2868,481.0000
20513,0.1279,0.6164,1.3441,481.0000
20514,0.1279,0.6164,1.3441,481.0000
20523,-0.1403,0.4041,1.4025,481.0000
20524,-0.1403,0.4041,1.4025,481.0000
20533,-0.4336,0.2844,1.4710,481.0000
20534,-0.4336,0.2844,1.4710,481.0000
20543,-0.4830,0.4448,1.5440,481.0000
20544,-0.4830,0.4448,1.5440,481.0000
20553,-0.6394,0.3660,1.6035,461.0000
20554,-0.6394,0.3660,1.6035,461.0000
20563,-0.7865,0.3332,1.6743,461.0000
20564,-0.7865,0.3332,1.6743,461.0000
20573,-0.5839,0.3406,1.7070,461.0000
20574,-0.5839,0.3406,1.7070,461.0000
20583,-0.9178,0.1593,1.8149,461.0000
20584,-0.9178,0.1593,1.8149,461.0000
20593,-0.7240,0.4284,1.8753,461.0000
20594,-0.7240,0.4284,1.8753,461.0000
20603,-0.8552,0.3189,1.9730,461.0000
20604,-0.8552,0.3189,1.9730,461.0000
20613,-1.0213,0.3458,2.0777,461.0000
20614,-1.0213,0.3458,2.0777,461.0000
20623,-1.2074,0.2837,2.1856,461.0000
20624,-1.2074,0.2837,2.1856,461.0000
20633,-1.3466,0.2745,2.2858,461.0000
20634,-1.3466,0.2745,2.2858,461.0000
20643,-1.5656,0.3549,2.3893,461.0000
20644,-1.5656,0.3549,2.3893,461.0000
20653,-1.6016,0.3545,2.4767,439.0000
20654,-1.6016,0.3545,2.4767,439.0000
20663,-1.2992,0.2131,2.5409,439.0000
20664,-1.2992,0.2131,2.5409,439.0000
20673,-1.4117,0.1633,2.6520,439.0000
20674,-1.4117,0.1633,2.6520,439.0000
20683,-1.4850,0.1953,2.7503,439.0000
20684,-1.4850,0.1953,2.7503,439.0000
20693,-1.8327,0.2420,2.8796,439.0000
20694,-1.8327,0.2420,2.8796,439.0000
20703,-1.7940,0.0217,3.0196,439.0000
20704,-1.7940,0.0217,3.0196,439.0000
20713,-1.7398,0.1227,3.0913,439.0000
20714,-1.7398,0.1227,3.0913,439.0000
20723,-1.6626,0.2410,3.1538,439.0000
20724,-1.6626,0.2410,3.1538,439.0000
20733,-1.6335,0.3747,3.2230,439.0000
20734,-1.6335,0.3747,3.2230,439.0000
20743,-1.8009,0.6613,3.2738,439.0000
20744,-1.8009,0.6613,3.2738,439.0000
20753,-1.6348,0.6286,3.3805,418.0000
20754,-1.6348,0.6286,3.3805,418.0000
20763,-1.3058,0.7071,3.4341,418.0000
20764,-1.3058,0.7071,3.4341,418.0000
20773,-1.2114,0.7346,3.5170,418.0000
20774,-1.2114,0.7346,3.5170,418.0000
20783,-1.1441,0.7014,3.6064,418.0000
20784,-1.1441,0.7014,3.6064,418.0000
20793,-1.2574,0.6351,3.7178,418.0000
20794,-1.2574,0.6351,3.7178,418.0000
20803,-1.4108,0.5406,3.8367,418.0000
20804,-1.4108,0.5406,3.8367,418.0000
20813,-1.2483,0.4314,3.9007,418.0000
20814,-1.2483,0.4314,3.9007,418.0000
20823,-1.3153,0.3343,3.9924,418.0000
20824,-1.3153,0.3343,3.9924,418.0000
20833,-1.4442,0.2613,4.0875,418.0000
20834,-1.4442,0.2613,4.0875,418.0000
20843,-1.6181,0.2135,4.1858,418.0000
20844,-1.6181,0.2135,4.1858,418.0000
20853,-1.5273,0.4197,4.1768,406.0000
20854,-1.5273,0.4197,4.1768,406.0000
20863,-1.5358,0.5036,4.2279,406.0000
20864,-1.5358,0.5036,4.2279,406.0000
20873,-1.4219,0.4476,4.3150,406.0000
20874,-1.4219,0.4476,4.3150,406.0000
20883,-1.3993,0.3047,4.4410,406.0000
20884,-1.3993,0.3047,4.4410,406.0000
20893,-1.2069,0.2140,4.5212,406.0000
20894,-1.2069,0.2140,4.5212,406.0000
20903,-1.0571,0.3866,4.5077,406.0000
20904,-1.0571,0.3866,4.5077,406.0000
20913,-1.0440,0.3155,4.5957,406.0000
20914,-1.0440,0.3155,4.5957,406.0000
20923,-0.5298,0.6671,4.4781,406.0000
20924,-0.5298,0.6671,4.4781,406.0000
20933,-0.5813,0.1894,4.6844,406.0000
20934,-0.5813,0.1894,4.6844,406.0000
20943,-0.8588,0.1200,4.7753,406.0000
20944,-0.8588,0.1200,4.7753,406.0000
20953,-0.5318,-0.0423,4.8121,415.0000
20954,-0.5318,-0.0423,4.8121,415.0000
20963,-0.6556,0.1050,4.8004,415.0000
20964,-0.6556,0.1050,4.8004,415.0000
20973,-0.6217,-0.0042,4.8500,415.0000
20974,-0.6217,-0.0042,4.8500,415.0000
20983,-0.5850,-0.0836,4.8921,415.0000
20984,-0.5850,-0.0836,4.8921,415.0000
20993,-0.5755,-0.1331,4.9216,415.0000
20994,-0.5755,-0.1331,4.9216,415.0000
21003,-0.4507,-0.1695,4.9342,415.0000
21004,-0.4507,-0.1695,4.9342,415.0000
21013,-0.2071,-0.1811,4.9293,415.0000
21014,-0.2071,-0.1811,4.9293,415.0000
21023,-0.1541,-0.1920,4.9276,415.0000
21024,-0.1541,-0.1920,4.9276,415.0000
21033,0.1227,-0.1884,4.9065,415.0000
21034,0.1227,-0.1884,4.9065,415.0000
21043,0.3192,-0.1701,4.8830,415.0000
21044,0.3192,-0.1701,4.8830,415.0000
21053,-0.2155,-0.1496,4.8650,418.0000
21054,-0.2155,-0.1496,4.8650,418.0000
21063,0.2270,0.2137,4.8086,418.0000
21064,0.2270,0.2137,4.8086,418.0000
21073,0.2075,-0.0182,4.8075,418.0000
21074,0.2075,-0.0182,4.8075,418.0000
21083,0.4106,-0.0568,4.7876,418.0000
21084,0.4106,-0.0568,4.7876,418.0000
21093,0.5953,-0.1325,4.7651,418.0000
21094,0.5953,-0.1325,4.7651,418.0000
21103,0.6276,-0.5572,4.7489,418.0000
21104,0.6276,-0.5572,4.7489,418.0000
21113,0.8504,-0.2657,4.7329,418.0000
21114,0.8504,-0.2657,4.7329,418.0000
21123,0.9726,-0.1856,4.7158,418.0000
21124,0.9726,-0.1856,4.7158,418.0000
21133,0.8365,-0.1423,4.6964,418.0000
21134,0.8365,-0.1423,4.6964,418.0000
21143,0.8181,-0.1478,4.6802,418.0000
21144,0.8181,-0.1478,4.6802,418.0000
21153,0.8459,-0.1734,4.6615,436.0000
21154,0.8459,-0.1734,4.6615,436.0000
21163,0.8781,-0.1991,4.6424,436.0000
21164,0.8781,-0.1991,4.6424,436.0000
21173,0.8437,-0.1783,4.6282,436.0000
21174,0.8437,-0.1783,4.6282,436.0000
21183,0.8999,-0.2446,4.6033,436.0000
21184,0.8999,-0.2446,4.6033,436.0000
21193,0.7425,-0.3360,4.5588,436.0000
21194,0.7425,-0.3360,4.5588,436.0000
21203,0.7564,-0.5476,4.5023,436.0000
21204,0.7564,-0.5476,4.5023,436.0000
21213,0.8593,-0.5987,4.4813,436.0000
21214,0.8593,-0.5987,4.4813,436.0000
21223,0.8981,-0.6072,4.4581,436.0000
21224,0.8981,-0.6072,4.4581,436.0000
21233,0.9466,-0.7858,4.3901,436.0000
21234,0.9466,-0.7858,4.3901,436.0000
21243,0.7769,-0.5091,4.3884,436.0000
21244,0.7769,-0.5091,4.3884,436.0000
21253,0.8896,-0.2596,4.4042,457.0000
21254,0.8896,-0.2596,4.4042,457.0000
21263,0.9679,-0.1439,4.3808,457.0000
21264,0.9679,-0.1439,4.3808,457.0000
21273,1.0300,-0.1893,4.3115,457.0000
21274,1.0300,-0.1893,4.3115,457.0000
21283,1.0759,0.0973,4.3324,457.0000
21284,1.0759,0.0973,4.3324,457.0000
21293,1.1058,0.1922,4.3036,457.0000
21294,1.1058,0.1922,4.3036,457.0000
21303,1.1386,0.2456,4.2639,457.0000
21304,1.1386,0.2456,4.2639,457.0000
21313,1.1697,0.2280,4.2161,457.0000
21314,1.1697,0.2280,4.2161,457.0000
21323,1.1958,0.1499,4.1562,457.0000
21324,1.1958,0.1499,4.1562,457.0000
21333,1.1475,-0.1178,4.0422,457.0000
21334,1.1475,-0.1178,4.0422,457.0000
21343,1.1638,-0.1880,3.9993,457.0000
21344,1.1638,-0.1880,3.9993,457.0000
21353,1.1675,-0.2186,3.9601,472.0000
21354,1.1675,-0.2186,3.9601,472.0000
21363,1.1825,-0.2798,3.9028,472.0000
21364,1.1825,-0.2798,3.9028,472.0000
21373,1.1898,-0.2673,3.8536,472.0000
21374,1.1898,-0.2673,3.8536,472.0000
21383,1.1809,-0.1958,3.8144,472.0000
21384,1.1809,-0.1958,3.8144,472.0000
21393,1.1525,-0.0779,3.7801,472.0000
21394,1.1525,-0.0779,3.7801,472.0000
21403,1.1064,0.0527,3.7454,472.0000
21404,1.1064,0.0527,3.7454,472.0000
21413,1.0328,0.1800,3.7116,472.0000
21414,1.0328,0.1800,3.7116,472.0000
21423,0.9368,0.2770,3.6759,472.0000
21424,0.9368,0.2770,3.6759,472.0000
21433,0.8366,0.3816,3.6541,472.0000
21434,0.8366,0.3816,3.6541,472.0000
21443,1.0328,0.4024,3.6391,472.0000
21444,1.0328,0.4024,3.6391,472.0000
21453,0.8823,0.0766,3.5168,486.0000
21454,0.8823,0.0766,3.5168,486.0000
21463,0.8248,-0.0632,3.4704,486.0000
21464,0.8248,-0.0632,3.4704,486.0000
21473,0.6233,-0.1504,3.4432,486.0000
21474,0.6233,-0.1504,3.4432,486.0000
21483,0.7731,-0.3807,3.3793,486.0000
21484,0.7731,-0.3807,3.3793,486.0000
21493,0.8567,-0.4798,3.3483,486.0000
21494,0.8567,-0.4798,3.3483,486.0000
21503,0.7947,-0.5002,3.3184,486.0000
21504,0.7947,-0.5002,3.3184,486.0000
21513,0.7249,-0.4225,3.3006,486.0000
21514,0.7249,-0.4225,3.3006,486.0000
21523,0.6306,-0.2710,3.2929,486.0000
21524,0.6306,-0.2710,3.2929,486.0000
21533,0.6726,-0.0668,3.3013,486.0000
21534,0.6726,-0.0668,3.3013,486.0000
21543,0.6985,0.1965,3.3218,486.0000
21544,0.6985,0.1965,3.3218,486.0000
21553,0.5535,0.3784,3.3036,487.0000
21554,0.5535,0.3784,3.3036,487.0000
21563,0.3169,0.3460,3.2348,487.0000
21564,0.3169,0.3460,3.2348,487.0000
21573,0.2110,0.3812,3.2063,487.0000
21574,0.2110,0.3812,3.2063,487.0000
21583,0.0323,0.3587,3.1740,487.0000
21584,0.0323,0.3587,3.1740,487.0000
21593,-0.0509,0.2715,3.1364,487.0000
21594,-0.0509,0.2715,3.1364,487.0000
21603,-0.0572,0.1327,3.0945,487.0000
21604,-0.0572,0.1327,3.0945,487.0000
21613,-0.0909,-0.0171,3.0506,487.0000
21614,-0.0909,-0.0171,3.0506,487.0000
21623,0.0883,-0.1363,3.0127,487.0000
21624,0.0883,-0.1363,3.0127,487.0000
21633,0.0795,-0.2257,2.9744,487.0000
21634,0.0795,-0.2257,2.9744,487.0000
21643,0.1485,-0.2233,2.9413,487.0000
21644,0.1485,-0.2233,2.9413,487.0000
21653,0.1975,-0.1555,2.9084,478.0000
21654,0.1975,-0.1555,2.9084,478.0000
21663,0.2706,-0.0232,2.8782,478.0000
21664,0.2706,-0.0232,2.8782,478.0000
21673,0.2621,0.1500,2.8473,478.0000
21674,0.2621,0.1500,2.8473,478.0000
21683,0.2778,0.3196,2.8158,478.0000
21684,0.2778,0.3196,2.8158,478.0000
21693,0.3055,0.4557,2.7812,478.0000
21694,0.3055,0.4557,2.7812,478.0000
21703,-0.1289,0.4519,2.7387,478.0000
21704,-0.1289,0.4519,2.7387,478.0000
21713,0.2338,0.3828,2.6871,478.0000
21714,0.2338,0.3828,2.6871,478.0000
21723,-0.3710,0.3061,2.6591,478.0000
21724,-0.3710,0.3061,2.6591,478.0000
21733,-0.2644,0.1557,2.6170,478.0000
21734,-0.2644,0.1557,2.6170,478.0000
21743,-0.3579,0.0612,2.5812,478.0000
21744,-0.3579,0.0612,2.5812,478.0000
21753,-0.4942,0.2146,2.5556,462.0000
21754,-0.4942,0.2146,2.5556,462.0000
21763,-0.5268,0.1500,2.5209,462.0000
21764,-0.5268,0.1500,2.5209,462.0000
21773,-0.6021,-0.0338,2.4900,462.0000
21774,-0.6021,-0.0338,2.4900,462.0000
21783,-0.6558,-0.1111,2.4593,462.0000
21784,-0.6558,-0.1111,2.4593,462.0000
21793,-0.6641,-0.0885,2.4326,462.0000
21794,-0.6641,-0.0885,2.4326,462.0000
21803,-0.6587,-0.3134,2.4199,462.0000
21804,-0.6587,-0.3134,2.4199,462.0000
21813,-0.6397,-0.2780,2.4059,462.0000
21814,-0.6397,-0.2780,2.4059,462.0000
21823,-0.6256,0.0017,2.3765,462.0000
21824,-0.6256,0.0017,2.3765,462.0000
