37359,0.8620,0.6732,-48.2623,155.0000
37369,0.9224,0.7866,-48.2929,155.0000
37379,0.5572,0.6359,-48.2037,155.0000
37389,0.4494,0.7651,-48.1495,155.0000
37399,0.0774,0.4143,-48.0880,155.0000
37409,-0.0595,0.3959,-48.0401,155.0000
37419,-0.0478,0.2892,-48.0945,155.0000
37429,-0.1683,-0.1228,-48.0464,155.0000
37439,0.1700,-0.2277,-48.1309,155.0000
37449,0.1656,-0.1076,-48.1400,155.0000
37459,0.1230,-0.0609,-48.1178,162.0000
37469,-0.0081,0.2089,-48.1055,162.0000
37479,-0.1535,0.2461,-48.0648,162.0000
37489,0.3255,0.4333,-48.1338,162.0000
37499,0.0929,0.5911,-48.0921,162.0000
37509,-0.1674,0.5819,-48.0292,162.0000
37519,-0.2035,0.6778,-48.0392,162.0000
37529,-0.5075,0.6129,-47.9785,162.0000
37539,-0.7878,0.5666,-47.9254,162.0000
37549,-0.5587,0.4734,-47.9945,162.0000
37559,-0.4894,0.3699,-48.0170,153.0000
37569,-0.6465,0.2829,-47.9751,153.0000
37579,-0.5637,0.2309,-47.9962,153.0000
37589,-0.8223,0.4628,-48.0360,153.0000
37599,-0.7468,0.1843,-47.9673,153.0000
37609,-0.7775,0.1150,-47.9431,153.0000
37619,-0.9315,0.1963,-47.9617,153.0000
37629,-1.1420,0.0815,-47.8911,153.0000
37639,-1.1783,0.2219,-47.9583,153.0000
37649,-1.2708,0.3328,-48.0111,153.0000
37659,-0.6501,0.4379,-48.1472,138.0000
37669,-0.7394,0.4509,-48.1363,138.0000
37679,-0.7685,0.3052,-48.0637,138.0000
37689,-0.8013,0.3581,-48.1066,138.0000
37699,-0.7116,0.4101,-48.1729,138.0000
37709,-0.7653,0.3629,-48.1772,138.0000
37719,-0.9843,0.3736,-48.1983,138.0000
37729,-0.8796,0.3959,-48.2827,138.0000
37739,-1.0324,0.3943,-48.3249,138.0000
37749,-1.1555,0.3962,-48.3713,138.0000
37759,-1.2813,0.4140,-48.4136,121.0000
37769,-1.5851,0.3830,-48.3910,121.0000
37779,-1.1932,0.4500,-48.5199,121.0000
37789,-1.8533,-0.2508,-48.0866,121.0000
37799,-1.6101,-0.0258,-48.2784,121.0000
37809,-1.6089,-0.1538,-48.2463,121.0000
37819,-1.2032,0.1929,-48.5032,121.0000
37829,-0.9592,0.2248,-48.5403,121.0000
37839,-0.7352,0.4946,-48.6786,121.0000
37849,-0.5025,0.7300,-48.7859,121.0000
37859,-0.7051,0.9285,-48.8325,102.0000
37869,-0.1570,0.7418,-48.8067,102.0000
37879,-0.0360,0.9178,-48.8668,102.0000
37889,-0.2593,1.0257,-48.8350,102.0000
37899,-0.0311,0.9980,-48.8986,102.0000
37909,-0.2731,0.9610,-48.8486,102.0000
37919,0.7848,0.8744,-49.2037,102.0000
37929,0.2591,0.7949,-49.0316,102.0000
37939,0.3808,0.7739,-49.0558,102.0000
37949,0.2127,0.8937,-48.9928,102.0000
37959,0.3084,0.6258,-49.0818,92.0000
37969,1.2952,0.5631,-49.4219,92.0000
37979,0.8384,0.7521,-49.2462,92.0000
37989,0.4359,0.7548,-49.1448,92.0000
37999,0.0101,0.0828,-49.3139,92.0000
38009,-0.3855,0.6040,-49.0912,92.0000
38019,-0.7476,0.4616,-49.0740,92.0000
38029,-0.9733,0.2950,-49.0727,92.0000
38039,-1.0752,0.0208,-49.0804,92.0000
38049,-1.0782,0.1152,-49.0812,92.0000
38059,-0.9835,0.2291,-49.0797,88.0000
38069,-0.3125,0.3080,-49.0975,88.0000
38079,1.2678,0.4412,-49.1281,88.0000
38089,0.9193,0.3053,-49.1246,88.0000
38099,0.7150,0.3907,-49.1287,88.0000
38109,0.3755,0.5201,-49.1354,88.0000
38119,0.4215,0.6047,-49.1530,88.0000
38129,-1.4030,0.6829,-49.0705,88.0000
38139,-1.7184,0.6866,-49.0768,88.0000
38149,-2.1137,0.7525,-49.0668,88.0000
38159,-2.3881,0.5642,-49.0270,83.0000
38169,-2.3144,0.4360,-49.0152,83.0000
38179,-2.0927,0.2948,-48.9697,83.0000
38189,-0.8628,0.2482,-49.0201,83.0000
38199,-0.7314,-0.0238,-48.8085,83.0000
38209,-0.2853,0.0096,-48.7917,83.0000
38219,0.0260,0.5370,-48.9986,83.0000
38229,0.0784,0.4972,-48.9425,83.0000
38239,-1.7270,0.6913,-48.8680,83.0000
38249,-1.7191,0.6772,-48.8080,83.0000
38259,-1.7202,0.6183,-48.7691,73.0000
38269,-1.3102,0.5005,-48.7310,73.0000
38279,-1.9551,-0.3349,-48.3424,73.0000
38289,-0.9566,0.4114,-48.7111,73.0000
38299,0.8102,-0.2663,-48.5362,73.0000
38309,0.4865,-0.4187,-48.5029,73.0000
38319,0.6557,-0.7090,-48.4610,73.0000
38329,0.7299,-0.8711,-48.4379,73.0000
38339,1.1861,-0.9399,-48.3226,73.0000
38349,0.2529,-0.8752,-48.5121,73.0000
38359,-0.4706,-0.7123,-48.6085,58.0000
38369,-1.1893,-0.4592,-48.6644,58.0000
38379,-1.2452,-0.3103,-48.4872,58.0000
38389,-2.2523,-0.2037,-48.6928,58.0000
38399,-2.3531,-0.6892,-48.5515,58.0000
38409,-1.2069,-0.2991,-48.1736,58.0000
38419,-1.6588,-0.1317,-48.4279,58.0000
38429,-1.3058,-0.6730,-48.1853,58.0000
38439,-0.6502,-0.7124,-48.0754,58.0000
38449,0.3272,-1.4071,-47.5861,58.0000
38459,0.3335,-0.9228,-47.9033,41.0000
38469,-0.3207,-0.6405,-48.3808,41.0000
38479,0.0143,1.2351,-48.5848,41.0000
38489,-0.4763,0.4183,-48.5946,41.0000
38499,-0.2744,0.8680,-48.5873,41.0000
38509,-0.4315,1.2934,-48.5853,41.0000
38519,-0.5227,0.5714,-48.5808,41.0000
38529,-0.2168,0.9863,-48.6173,41.0000
38539,-1.4431,0.5234,-48.3121,41.0000
38549,-1.2769,-0.1425,-48.2991,41.0000
38559,-1.3850,0.0105,-48.3518,15.0000
38569,-0.6006,-0.9524,-48.2743,15.0000
38579,0.3884,-1.8496,-48.1617,15.0000
38589,0.7200,-2.5553,-48.1309,15.0000
38599,1.7507,-3.0647,-47.9021,15.0000
38609,2.3676,-3.0772,-47.7043,15.0000
38619,2.3643,-0.9543,-46.7747,15.0000
38629,2.5307,-0.0633,-46.3277,15.0000
38639,1.4888,-0.1924,-47.1631,15.0000
38649,1.1128,0.1006,-47.3020,15.0000
38659,-0.3460,0.3130,-48.1419,0.0000
38669,-1.0968,1.0294,-48.1800,0.0000
38679,0.5992,1.5090,-47.7604,0.0000
38689,2.5864,1.5502,-47.6097,0.0000
38699,3.2777,0.7486,-47.9759,0.0000
38709,3.2201,-0.3620,-48.5605,0.0000
38719,2.4333,-1.5741,-49.0860,0.0000
38729,1.9710,-2.2359,-49.0503,0.0000
38739,0.9969,-3.2460,-49.5709,0.0000
38749,0.9246,-4.5332,-49.9084,0.0000
38759,2.0981,-3.7816,-47.6831,20.0000
38769,0.9664,-3.5872,-48.4526,20.0000
38779,-0.0496,-3.0061,-48.9752,20.0000
38789,-0.3463,-3.3673,-49.3210,20.0000
38799,-1.3691,-2.6443,-50.1868,20.0000
38809,-2.0651,-2.7103,-50.6314,20.0000
38819,-2.2486,-1.5445,-50.7577,20.0000
38829,-2.0109,-0.8972,-50.3598,20.0000
38839,-0.8796,0.0667,-49.4091,20.0000
38849,-0.6134,1.0463,-49.2674,20.0000
38859,-0.7007,2.4936,-48.8269,0.0000
38869,-0.3466,1.7602,-48.4505,0.0000
38879,-0.6698,2.2417,-48.2655,0.0000
38889,-0.9202,2.8404,-48.1585,0.0000
38899,-1.0746,3.0179,-48.0554,0.0000
38909,-1.3929,2.5360,-47.7262,0.0000
38919,-2.4420,3.3253,-47.2315,0.0000
38929,-1.6877,2.5398,-48.2724,0.0000
38939,-3.3225,2.5591,-46.5607,0.0000
38949,-3.4189,2.1593,-46.4826,0.0000
38959,-2.2775,1.4136,-47.5755,16.0000
38969,-2.2753,2.4322,-48.5197,16.0000
38979,-1.4408,1.7961,-48.8798,16.0000
38989,-0.9198,1.0100,-48.5691,16.0000
38999,-0.8612,0.7178,-48.1396,16.0000
39009,-0.3964,-0.2063,-47.7528,16.0000
39019,0.2037,-0.6824,-47.8587,16.0000
39029,0.5392,-0.9648,-47.8820,16.0000
39039,-2.3879,-1.3208,-46.7797,16.0000
39049,-2.8075,-1.1248,-46.7963,16.0000
39059,-2.9308,-0.9893,-46.7046,29.0000
39069,-4.8184,-1.3358,-46.5672,29.0000
39079,-4.6757,-0.7402,-46.8985,29.0000
39089,-3.9294,-0.4147,-46.8968,29.0000
39099,-2.6439,0.4217,-47.5183,29.0000
39109,-0.6447,0.1897,-46.8272,29.0000
39119,1.3689,0.1522,-46.5705,29.0000
39129,3.3509,-0.0405,-46.3504,29.0000
39139,4.4877,-0.3588,-46.3180,29.0000
39149,4.9683,-0.6914,-46.4340,29.0000
39159,5.6521,-0.9261,-46.4453,25.0000
39169,5.0705,-1.1300,-46.6424,25.0000
39179,3.6841,-1.1966,-46.8647,25.0000
39189,1.4964,-1.0885,-47.1691,25.0000
39199,-0.3561,-0.8423,-47.2252,25.0000
39209,-2.0112,-0.5386,-47.2433,25.0000
39219,-4.8074,-0.5235,-48.0623,25.0000
39229,-5.0807,-2.2488,-48.7872,25.0000
39239,-4.8549,-2.0222,-48.5707,25.0000
39249,-5.1398,-1.1963,-49.3646,25.0000
39259,-3.6212,-0.7252,-49.2038,6.0000
39269,-1.5319,-0.1816,-49.0650,6.0000
39279,0.9473,0.7819,-49.3356,6.0000
39289,3.5652,1.0198,-48.8433,6.0000
39299,4.6279,1.4044,-49.0114,6.0000
39309,5.7809,1.0126,-49.2165,6.0000
39319,6.4268,0.9743,-49.4343,6.0000
39329,3.6368,1.2115,-48.9716,6.0000
39339,2.8738,1.2305,-49.1524,6.0000
39349,-0.5143,1.5201,-47.8471,6.0000
39359,-1.4485,1.7787,-47.8618,0.0000
39369,-2.7005,1.6930,-48.0881,0.0000
39379,-3.4946,2.8708,-47.6700,0.0000
39389,-3.8337,3.0920,-48.0013,0.0000
39399,-3.6134,3.1458,-48.4879,0.0000
39409,-2.5395,1.7666,-48.7741,0.0000
39419,-0.6269,1.6601,-49.9887,0.0000
39429,1.5040,1.3531,-50.8380,0.0000
39439,1.6168,0.7859,-49.3950,0.0000
39449,3.9589,0.3691,-50.0581,0.0000
39459,4.3526,-0.4616,-49.2023,2.0000
39469,6.5370,-0.6498,-49.5943,2.0000
39479,6.3749,0.2761,-48.1303,2.0000
39489,7.8699,0.1000,-48.4338,2.0000
39499,7.8456,-0.2555,-48.8124,2.0000
39509,7.9583,-0.8869,-49.9202,2.0000
39519,6.9984,-1.1221,-50.1581,2.0000
39529,5.2481,-1.5913,-51.0612,2.0000
39539,4.4906,-1.1590,-49.6077,2.0000
39549,2.9391,-1.1997,-49.6186,2.0000
39559,1.5671,-1.6228,-50.7909,20.0000
39569,2.0478,-1.3610,-49.4822,20.0000
39579,1.0091,-0.9385,-48.9239,20.0000
39589,0.3185,-0.9478,-49.3139,20.0000
39599,0.2877,-0.5083,-48.8466,20.0000
39609,0.0635,0.1031,-48.5408,20.0000
39619,1.7956,-0.3822,-48.4219,20.0000
39629,2.1662,-0.4816,-48.5604,20.0000
39639,4.3346,-1.9677,-48.7727,20.0000
39649,5.2512,-2.3643,-48.7454,20.0000
39659,5.7067,-2.4317,-48.6770,9.0000
39669,5.3912,-2.4562,-48.7080,9.0000
39679,3.8916,-2.0179,-48.9123,9.0000
39689,-1.9596,1.8612,-48.3461,9.0000
39699,-0.4823,-0.2782,-49.2176,9.0000
39709,-1.0948,0.5282,-49.2939,9.0000
39719,-1.4573,0.8074,-49.4371,9.0000
39729,-2.0694,1.0833,-49.5437,9.0000
39739,-2.7842,1.3447,-49.6070,9.0000
39749,-3.4444,1.4776,-49.6416,9.0000
39759,-3.6746,1.4765,-49.5359,18.0000
39769,-3.6658,1.3153,-49.4769,18.0000
39779,-3.1694,1.1352,-49.4332,18.0000
39789,-2.3109,0.9908,-49.3653,18.0000
39799,-0.7054,0.5053,-48.9709,18.0000
39809,1.2610,0.5791,-49.3186,18.0000
39819,2.9883,0.5029,-49.3208,18.0000
39829,4.9104,-1.0249,-48.1169,18.0000
39839,7.6951,-0.5536,-48.4976,18.0000
39849,5.8354,-1.1936,-48.4724,18.0000
39859,2.6729,-1.8814,-48.6496,2.0000
39869,0.7511,-1.0611,-48.3632,2.0000
39879,0.8499,0.5695,-47.3268,2.0000
39889,0.6264,1.3531,-47.2213,2.0000
39899,-0.3349,1.9748,-47.1733,2.0000
39909,-1.0816,2.2530,-47.1192,2.0000
39919,-2.6643,2.2860,-46.7210,2.0000
39929,-3.7139,3.1111,-46.6522,2.0000
39939,-4.4090,5.1171,-47.8693,2.0000
39949,-5.4176,4.3801,-46.4249,2.0000
39959,-4.8080,3.9372,-46.5676,7.0000
39969,-3.8639,5.2928,-50.2362,7.0000
39979,-2.5124,4.2545,-50.2002,7.0000
39989,-1.1141,3.1778,-50.0628,7.0000
39999,0.9402,1.3107,-49.7569,7.0000
40009,3.0702,-1.8821,-47.9464,7.0000
40019,3.6406,-2.6739,-47.7103,7.0000
40029,2.9509,-3.1946,-47.7223,7.0000
40039,2.0468,-3.7123,-47.9267,7.0000
40049,1.3192,-3.7566,-48.2227,7.0000
40059,0.6105,-3.9551,-48.6956,10.0000
40069,0.1088,-3.9887,-48.7297,10.0000
40079,-0.5531,-3.1564,-48.9064,10.0000
40089,-1.1513,-2.9962,-49.3251,10.0000
40099,-1.8860,-1.5130,-50.2380,10.0000
40109,-0.4855,-1.3197,-49.1003,10.0000
40119,-0.5227,-0.8896,-49.7882,10.0000
40129,0.0428,-0.5770,-49.8595,10.0000
40139,1.1224,-0.6065,-49.4830,10.0000
40149,2.0899,-0.7950,-49.1706,10.0000
40159,2.1760,-1.0808,-49.8938,70.0000
40169,2.4217,-1.8855,-50.0446,70.0000
40179,3.2024,-1.8341,-49.6206,70.0000
40189,2.5041,-3.0536,-50.6690,70.0000
40199,3.0943,-3.3653,-50.0730,70.0000
40209,2.1153,-3.5800,-50.8759,70.0000
40219,0.7939,-3.1645,-51.4760,70.0000
40229,0.4992,-2.7866,-51.1396,70.0000
40239,0.1549,-2.3109,-50.9447,70.0000
40249,-0.0507,-1.6661,-50.7030,70.0000
40259,-0.2693,-1.1934,-50.7676,152.0000
40269,-0.3914,-0.6982,-50.8153,152.0000
40279,0.0255,-0.0261,-50.4733,152.0000
40289,0.3922,0.4865,-50.3021,152.0000
40299,1.5880,0.7252,-49.7672,152.0000
40309,1.7169,0.5997,-49.8410,152.0000
40319,2.0952,0.4544,-49.7709,152.0000
40329,2.1649,0.0942,-49.7609,152.0000
40339,1.8991,-0.3685,-49.7477,152.0000
40349,1.9165,-0.7631,-49.6825,152.0000
40359,1.7777,-1.3267,-49.6561,186.0000
40369,1.5708,-1.8751,-49.6640,186.0000
40379,1.2072,-2.2633,-49.6602,186.0000
40389,0.8036,-2.4349,-49.6331,186.0000
40399,0.7869,-2.2906,-49.4584,186.0000
40409,0.4593,-2.0560,-49.4329,186.0000
40419,0.2343,-1.6138,-49.3827,186.0000
40429,0.1448,-0.9565,-49.2941,186.0000
40439,0.6363,-0.5667,-49.0703,186.0000
40449,0.2654,-0.2240,-49.2436,186.0000
40459,0.4200,0.1056,-49.2171,206.0000
40469,0.5866,-0.2472,-49.2316,206.0000
40479,0.4647,-0.1887,-49.2738,206.0000
40489,0.7587,-0.4938,-49.2522,206.0000
40499,0.8441,-0.5894,-49.2681,206.0000
40509,0.8581,-0.6775,-49.2957,206.0000
40519,0.7332,-0.6968,-49.3416,206.0000
40529,0.4648,-0.6423,-49.3998,206.0000
40539,0.3161,-0.4788,-49.4510,206.0000
40549,-0.1729,-0.2146,-49.5243,206.0000
40559,0.0847,0.2282,-49.5946,166.0000
40569,0.1106,0.4744,-49.6623,166.0000
40579,0.3044,0.7523,-49.7591,166.0000
40589,0.4844,0.9284,-49.8609,166.0000
40599,0.7114,0.9746,-49.9769,166.0000
40609,0.7758,0.9279,-49.9932,166.0000
40619,1.0704,0.7386,-50.2075,166.0000
40629,0.7848,0.8535,-50.0867,166.0000
40639,-0.1389,0.7877,-49.7407,166.0000
40649,0.1414,0.8496,-50.0325,166.0000
40659,0.1669,0.5094,-50.2170,146.0000
40669,0.4852,-0.4060,-50.4672,146.0000
40679,0.2983,-0.5716,-50.5481,146.0000
40689,-0.2647,-2.0780,-50.3699,146.0000
40699,0.2558,-1.8770,-50.5956,146.0000
40709,0.0973,-1.5331,-50.8103,146.0000
40719,0.2464,-1.0058,-51.0153,146.0000
40729,-0.0062,0.0387,-51.3330,146.0000
40739,0.6887,0.7766,-51.4905,146.0000
40749,0.4408,1.4693,-51.6441,146.0000
40759,0.6888,2.0163,-51.8421,103.0000
40769,1.5035,2.2288,-52.2357,103.0000
40779,1.4177,1.5385,-52.2054,103.0000
40789,1.3983,1.9365,-52.1217,103.0000
40799,3.0173,0.8730,-53.4241,103.0000
40809,3.6205,0.3287,-53.9424,103.0000
40819,3.0829,0.0203,-53.7004,103.0000
40829,2.6873,-0.5680,-54.0416,103.0000
40839,1.7788,-0.4067,-53.6282,103.0000
40849,-1.3845,0.6393,-52.4600,103.0000
40859,-1.5501,0.7502,-52.2754,82.0000
40869,-2.8704,1.1976,-52.2895,82.0000
40879,-3.3478,-0.5814,-51.6909,82.0000
40889,-3.1495,0.6645,-52.5668,82.0000
40899,-2.5457,0.3618,-52.4925,82.0000
40909,-0.9579,1.4162,-53.8367,82.0000
40919,-1.7441,1.6951,-53.5068,82.0000
40929,0.1887,1.8081,-54.0173,82.0000
40939,1.9208,2.1511,-54.6250,82.0000
40949,3.5621,2.8612,-55.3874,82.0000
40959,2.7263,2.7836,-54.0854,66.0000
40969,3.9255,2.2555,-54.7674,66.0000
40979,4.4419,1.8886,-55.0970,66.0000
40989,3.9140,1.4242,-54.8151,66.0000
40999,3.1694,0.9012,-54.4943,66.0000
41009,2.0396,0.3517,-54.0988,66.0000
41019,1.2161,-0.0877,-53.9270,66.0000
41029,0.7498,-0.1437,-53.7699,66.0000
41039,0.0521,0.1020,-53.2744,66.0000
41049,0.6023,-0.4105,-53.8596,66.0000
41059,0.9746,0.2640,-53.3931,48.0000
41069,1.1373,0.9178,-53.0376,48.0000
41079,2.1350,0.7871,-53.2089,48.0000
41089,3.0711,1.7138,-52.9980,48.0000
41099,4.2934,1.7677,-53.2632,48.0000
41109,5.7414,2.0155,-53.5434,48.0000
41119,5.5942,2.5671,-53.0822,48.0000
41129,5.9232,1.8083,-54.3619,48.0000
41139,5.0250,1.6070,-54.5445,48.0000
41149,3.5581,1.6499,-54.0327,48.0000
41159,0.8467,1.6076,-52.7103,28.0000
41169,-0.5827,1.2179,-52.6655,28.0000
41179,-3.9543,1.7393,-50.3998,28.0000
41189,-4.5251,1.3274,-50.6174,28.0000
41199,-4.8276,0.6031,-50.6837,28.0000
41209,-4.6719,-0.0932,-50.6485,28.0000
41219,-4.0270,-0.0904,-51.3999,28.0000
41229,-2.7999,-1.4800,-50.3599,28.0000
41239,-0.2336,-1.2476,-51.8527,28.0000
41249,1.3967,-2.3295,-51.2781,28.0000
41259,2.8915,-2.9086,-51.1124,12.0000
41269,3.8870,-3.0493,-51.1274,12.0000
41279,4.5010,-2.4761,-51.2676,12.0000
41289,4.4211,-1.6939,-51.4185,12.0000
41299,3.3081,-1.1207,-52.0186,12.0000
41309,2.1451,-0.3543,-52.2961,12.0000
41319,0.0735,0.1975,-53.1951,12.0000
41329,-2.9656,2.8193,-53.7024,12.0000
41339,-4.3187,4.0801,-53.9001,12.0000
41349,-5.8074,3.6520,-53.2268,12.0000
41359,-4.6026,4.0195,-53.1041,18.0000
41369,-3.5801,3.1790,-53.7076,18.0000
41379,-4.0832,1.4329,-51.6708,18.0000
41389,-2.1747,0.8726,-53.9209,18.0000
41399,-2.5037,0.5381,-53.7054,18.0000
41409,-1.5032,-1.6336,-51.9411,18.0000
41419,-0.7465,-3.8637,-50.0870,18.0000
41429,-0.1322,-3.6979,-51.5014,18.0000
41439,1.0058,-5.6256,-49.8467,18.0000
41449,0.7232,-6.4510,-50.1889,18.0000
41459,0.5418,-5.7344,-50.9259,49.0000
41469,-0.1617,-6.3499,-51.4052,49.0000
41479,-0.5218,-6.1439,-51.0829,49.0000
41489,-1.6294,-5.9041,-51.7915,49.0000
41499,-3.2029,-5.7821,-53.1317,49.0000
41509,-3.5090,-5.4633,-51.8077,49.0000
41519,-4.6970,-4.4211,-53.0041,49.0000
41529,-3.8752,-3.9584,-49.8307,49.0000
41539,-3.8966,-3.5177,-48.8005,49.0000
41549,-3.9646,-3.1794,-48.4840,49.0000
41559,-3.6526,-2.6164,-47.8550,115.0000
41569,-3.2266,-2.5431,-47.3602,115.0000
41579,-3.2012,-2.6530,-47.7937,115.0000
41589,-2.2230,-2.5091,-47.1430,115.0000
41599,-1.7386,-2.6346,-47.0528,115.0000
41609,-1.1821,-2.6936,-46.9940,115.0000
41619,-0.8318,-2.7498,-46.9705,115.0000
41629,-0.8532,-2.8858,-47.0653,115.0000
41639,-1.0722,-2.7817,-47.3313,115.0000
41649,-1.5291,-2.5356,-47.6767,115.0000
41659,-1.8580,-3.2301,-46.8381,114.0000
41669,-2.2822,-2.7427,-46.9766,114.0000
41679,-2.8104,-1.9137,-47.4930,114.0000
41689,-2.5337,-2.0097,-46.5778,114.0000
41699,-2.6532,-1.1373,-46.8827,114.0000
41709,-2.4816,-0.3995,-47.0122,114.0000
41719,-2.4357,-0.4492,-46.7365,114.0000
41729,-2.1950,-0.8498,-46.1399,114.0000
41739,-1.6117,-0.1739,-46.3514,114.0000
41749,-1.2307,-0.0271,-46.3198,114.0000
41759,-0.8997,0.4349,-46.5627,104.0000
41769,-0.5900,-0.0751,-46.1999,104.0000
41779,-0.2739,-0.1473,-46.1467,104.0000
41789,-0.4161,0.2249,-46.2556,104.0000
41799,-0.6022,0.5549,-46.3342,104.0000
41809,-0.9510,0.8465,-46.3560,104.0000
41819,-1.3757,0.3592,-46.2459,104.0000
41829,-1.3631,0.5877,-46.3983,104.0000
41839,-1.6278,0.5941,-46.3962,104.0000
41849,-1.7154,0.1995,-46.3844,104.0000
41859,-1.6729,0.4365,-46.5277,77.0000
41869,-1.8658,0.9738,-46.5068,77.0000
41879,-1.5229,0.9002,-46.5805,77.0000
41889,-1.3942,1.5932,-46.6886,77.0000
41899,-0.7965,2.0852,-47.0364,77.0000
41909,-0.9510,2.4982,-46.7246,77.0000
41919,-0.6098,2.8752,-46.7959,77.0000
41929,-0.4955,3.1043,-46.6158,77.0000
41939,-0.1965,3.2718,-46.6837,77.0000
41949,-0.2665,3.2811,-46.2564,77.0000
41959,0.2617,3.0578,-46.7748,59.0000
41969,0.0101,2.8130,-46.1660,59.0000
41979,0.4292,2.3202,-46.5891,59.0000
41989,0.6435,1.8488,-46.7039,59.0000
41999,0.8807,1.7151,-46.8000,59.0000
42009,1.3964,1.3620,-47.4755,59.0000
42019,1.6529,1.8255,-47.4827,59.0000
42029,1.7954,1.9698,-47.5920,59.0000
42039,1.5786,2.2744,-47.2250,59.0000
42049,1.3523,2.1227,-47.2004,59.0000
42059,1.3985,1.6397,-47.6803,52.0000
42069,1.2868,0.6067,-48.3528,52.0000
42079,1.3411,0.2427,-48.3686,52.0000
42089,1.3232,-0.0598,-48.1820,52.0000
42099,1.2578,-0.0044,-47.7122,52.0000
42109,1.4894,-0.1614,-47.7718,52.0000
42119,2.0438,-0.3867,-48.1340,52.0000
42129,1.6288,0.0745,-47.6728,52.0000
42139,1.5187,0.0490,-47.8144,52.0000
42149,1.1119,0.2601,-47.7286,52.0000
42159,1.1203,0.1414,-47.9281,76.0000
42169,1.1380,-0.0858,-48.1243,76.0000
42179,1.3758,-0.4153,-48.2923,76.0000
42189,1.1898,-0.8135,-48.4493,76.0000
42199,1.1301,0.6420,-47.0730,76.0000
42209,1.1419,0.2427,-47.1670,76.0000
42219,1.3295,0.0484,-47.1614,76.0000
42229,1.5042,-0.3816,-47.2846,76.0000
42239,1.6914,-0.9583,-47.4995,76.0000
42249,1.8114,-1.4897,-47.6889,76.0000
42259,1.6117,-1.4617,-47.5486,116.0000
42269,1.6156,-1.6752,-47.5423,116.0000
42279,1.8339,-1.9917,-47.5612,116.0000
42289,1.6856,-1.5397,-47.1605,116.0000
42299,1.8338,-1.7683,-47.1636,116.0000
42309,1.4972,-1.7258,-47.2624,116.0000
42319,1.4210,-2.1554,-47.5409,116.0000
42329,1.2930,-1.4297,-46.9658,116.0000
42339,1.4272,-1.7095,-46.9679,116.0000
42349,1.1296,-1.7468,-47.1168,116.0000
42359,0.9918,-2.1038,-47.3703,147.0000
42369,1.0372,-2.1610,-47.2650,147.0000
42379,0.9346,-2.6933,-47.5444,147.0000
42389,1.0714,-2.9264,-47.4724,147.0000
42399,0.9666,-2.8679,-47.4704,147.0000
42409,0.9030,-2.9203,-47.5081,147.0000
42419,1.3070,-2.9863,-47.1072,147.0000
42429,1.3477,-2.9293,-47.0479,147.0000
42439,1.0677,-2.6366,-47.1945,147.0000
42449,0.7287,-2.3649,-47.3754,147.0000
42459,0.4364,-2.1510,-47.4793,169.0000
42469,0.0630,-1.8849,-47.6289,169.0000
42479,-0.1684,-1.5868,-47.6452,169.0000
42489,0.1671,-1.3642,-47.1899,169.0000
42499,-0.0693,-1.2384,-47.3506,169.0000
42509,-0.1227,-1.3096,-47.4265,169.0000
42519,-0.2037,-1.2694,-47.5135,169.0000
42529,-0.2610,-1.3257,-47.5874,169.0000
42539,-0.2606,-1.3737,-47.6132,169.0000
42549,-0.2766,-1.3841,-47.6429,169.0000
42559,-0.3259,-1.2678,-47.6964,156.0000
42569,-0.4746,-1.0961,-47.7885,156.0000
42579,-0.5709,-0.9508,-47.8379,156.0000
42589,-0.9726,-0.7119,-48.0136,156.0000
42599,-0.7214,-0.5566,-47.9437,156.0000
42609,-0.5235,-0.4329,-47.9227,156.0000
42619,-0.4436,-0.4253,-47.9267,156.0000
42629,-0.3587,-0.2514,-48.0079,156.0000
42639,-0.4255,-0.2648,-48.0562,156.0000
42649,-0.5208,-0.3594,-48.0760,156.0000
42659,-0.5043,-0.2360,-48.1548,175.0000
42669,-0.6889,-0.1953,-48.2116,175.0000
42679,-0.9042,-0.2115,-48.2369,175.0000
42689,-1.0298,-0.1525,-48.2884,175.0000
42699,-1.1156,-0.0711,-48.3429,175.0000
42709,-1.1984,0.0156,-48.3836,175.0000
42719,-1.1848,0.0783,-48.4197,175.0000
42729,-1.0890,0.1010,-48.4541,175.0000
42739,-0.8849,-0.1914,-48.3587,175.0000
42749,-0.8574,0.0225,-48.4719,175.0000
42759,0.1193,-0.5301,-48.4494,166.0000
42769,-0.3531,-0.4776,-48.3701,166.0000
42779,-0.2541,-0.5357,-48.3837,166.0000
42789,-0.2984,-0.4816,-48.4002,166.0000
42799,-0.5196,-0.3274,-48.4184,166.0000
42809,-0.6018,-0.0851,-48.4767,166.0000
42819,-0.7421,0.1819,-48.5150,166.0000
42829,-0.9525,0.4388,-48.5234,166.0000
42839,-0.9883,0.6239,-48.5497,166.0000
42849,-0.9618,0.7148,-48.5697,166.0000
42859,-0.9465,0.7169,-48.5496,194.0000
42869,-0.9540,0.6076,-48.5034,194.0000
42879,-0.9223,0.4464,-48.4551,194.0000
42889,-1.0573,0.2499,-48.3238,194.0000
42899,-0.6655,0.0524,-48.4214,194.0000
42909,-0.5117,-0.1083,-48.4211,194.0000
42919,-0.6509,-0.2025,-48.3209,194.0000
42929,-0.1338,-0.2049,-48.4967,194.0000
42939,-0.2750,-0.1242,-48.4562,194.0000
